973.8,974.8,對
974.8,976.4,我很喜歡吃變成上面的麵包
976.4,977.0,我的蠻好看的
977.0,978.0,你看看好乾
980.2,981.8,它可能像乾這家
981.8,983.2,蘋果派不會讓你失望了
984.0,984.8,失望了
984.8,986.4,看起來真的很像反條
988.0,988.4,牛奶
988.4,989.4,多完蛋耶
990.4,992.8,不然是看起來就是煎麵酥
994.4,996.4,一點點洋蔥
997.4,998.4,先奶油
998.4,1000.4,他們覺得吃了誰先奶油
1000.4,1001.4,吃了什麼
1001.4,1002.4,打到巴嗎
1002.4,1003.4,打一下就好了
1004.4,1005.4,先放長
1005.4,1005.9,醋
1006.4,1008.4,像這個手指有點
1008.4,1009.4,你看不就這樣
1010.4,1011.4,很好煮
1012.4,1013.4,然後攪拌
1013.4,1014.4,再加一點點辣椒粉
1014.4,1015.4,好特別哦
1016.4,1017.4,蠻好煮的耶
1017.4,1018.4,好嗎
1020.4,1021.8,也就是我們的午餐
1021.8,1024.0,它看起來沒有菜單聽起來那麼好吃
1024.0,1025.4,還是是我的問題
1029.2,1030.2,每一個都可以耶
1030.2,1031.0,腳乾
1032.0,1033.0,開始吃啦
1035.0,1035.4,好好吃哦
1035.4,1036.4,我都起來這一道
1036.4,1037.2,沒有不好吃
1037.2,1038.8,但就是很普通的義大利麵
1038.8,1040.6,如果它在水點確實
1040.6,1042.0,會有想要暴動的感覺
1042.0,1043.4,你不想吃你的乾燥燒
1043.4,1044.8,我跟你講先吃蘋果派
1044.8,1045.8,什麼啦這個
1045.8,1048.2,蘋果派比看起來好吃很多耶
1048.2,1048.8,真的啊
1048.8,1049.3,嗯
1049.3,1050.6,其實是想要騙我一隻啊
1050.6,1051.2,沒有沒有
1051.2,1052.2,我給它滿好吃的
1052.2,1053.2,那我可以偷吃一口
1053.2,1053.8999999999999,嗯
1053.8999999999999,1056.2,其實它我們的麵粉好像加太多了
1056.2,1058.0,因為它要讓它有一些水狀
1058.0,1058.8,為什麼你這樣
1058.8,1060.2,因為它像材料蘋果派啊
1060.2,1061.2,我要義大利麵
1064.8,1065.8,好難吃哦
1067.2,1068.3999999999999,為什麼那麼難吃哦
1068.3999999999999,1069.3999999999999,我要暴動了
1069.3999999999999,1071.8,我想要暴開它跟你要暴動的感覺
1071.8,1073.0,超難吃
1073.0,1074.0,這肉酒耶
1074.8,1075.8,原來很難吃
1075.8,1077.8,原來是肉酒怎麼那麼乾
1077.8,1079.6,它有點像玉米耶
1079.6,1081.8,它怎麼可以把肉酒做成玉米
1081.8,1083.3999999999999,可是我是完全照著
1083.3999999999999,1084.3999999999999,惡魔島捷運的身體
1084.3999999999999,1087.0,你這頭會中立殺掉你小心點耶
1087.0,1088.8,中立1940年代的
1088.8,1090.0,肉酒就這麼硬啊
1090.0,1091.3999999999999,馬來西蘆尼也不行
1091.3999999999999,1092.2,飛航不行
1092.2,1093.3999999999999,準備要不要很殺了
1094.2,1095.8,我跟它的馬來西蘆尼沒有走
1095.8,1097.2,最好吃的三分之品狗派
1097.2,1098.2,沒有沒有跟大家說
1098.2,1099.3999999999999,其實我為了負客
1099.3999999999999,1101.3999999999999,1950年代暴動妹妹
1101.3999999999999,1102.0,好真的不對
1102.0,1102.8,這件很好吃
1102.8,1103.3999999999999,轉好了
1105.2,1105.8,好啊
1105.8,1107.0,因為它在做下功
1107.0,1108.2,它在做下功
1108.2,1109.2,我真的沒在做下功
1109.2,1110.2,超級二
1110.2,1111.0,白素
1111.0,1111.8,燈糖
1111.8,1113.4,那個味道完全分開
1113.4,1115.0,民眾不用為它們專器
1115.0,1116.2,就是真的難吃
1116.2,1117.8,我覺得沒有他們說那麼誇張
1117.8,1118.4,但我不否認
1118.4,1120.2,這可能是暴動的氣息
1123.6,1125.0,這倒我確實比較不懂
1126.6,1128.4,我覺得沒有大家說那麼誇張
1131.4,1133.2,為什麼要隨心地喝水酒
1133.2,1134.4,我給我變得很乖
1134.4,1135.2,我沒有在誇張
1135.2,1136.6,所以這個整個早餐
1136.6,1138.3999999999999,家午餐是來讓人非常困
1138.3999999999999,1140.0,這家糖分射去過高
1140.0,1142.0,這你的腦袋會有點布靈光
1144.0,1145.6,好了好誇張
1145.6,1146.6,我也會長得很過
1146.6,1147.8,連打開過了
1147.8,1149.0,我先從接下來
1149.0,1149.6,離開
1150.3999999999999,1151.3999999999999,我現在是很壞
1151.3999999999999,1152.3999999999999,很壞
1152.3999999999999,1153.3999999999999,阿爾卡通
1153.3999999999999,1154.8,或是當時製家哥
1154.8,1155.8,地下市場
1155.8,1157.1999999999998,都水上市場嗎
1157.1999999999998,1158.6,到底他
1158.6,1159.3999999999999,我真的是滿壞
1159.3999999999999,1160.6,現在大家看到的
1160.6,1162.3999999999999,美國電影裡面的黑房形象
1162.3999999999999,1163.6,大概都來自於他
1163.6,1164.3,他的身形
1164.3,1165.1999999999998,他的口音
1165.1999999999998,1166.0,他的喜好
1166.0,1168.0,他一定要穿這種血細妝
1168.0,1169.7,然後他昨天有個刀包
1169.7,1170.9,我現在上半層是黑的
1170.9,1171.8,下半層是亮的
1171.8,1174.3,這確實滿像他平常的公眾一些
1174.3,1175.2,他沒有省
1175.2,1176.4,他是真的滿血的
1176.4,1177.4,他在提倫界的時候
1177.4,1178.9,大屠殺其他黑房
1178.9,1179.7,殺了七個人
1179.7,1180.9,叫前人家大屠殺
1180.9,1182.4,他有個臭號叫發面
1182.4,1183.7,但是他不喜歡別人叫這個
1183.7,1185.3,他拍照說會把刀包遮起來
1185.3,1186.4,就像我一遮嘴巴一樣
1186.4,1187.7,那你為什麼會有刀包
1187.7,1189.1,他亂摸別人的妹妹
1189.1,1190.6,然後可以多下面的妹妹還是
1190.6,1191.7,別人真正的妹妹
1191.7,1192.8,那個妹妹有哥哥
1192.8,1194.2,被那個妹妹的哥哥大
1194.2,1195.6,可是他會騙別人說
1195.6999999999998,1196.8,這是我去參加第一次
1196.8,1197.8999999999999,世界大戰得到的
1197.8999999999999,1199.0,好像有點帥
1199.0,1200.1,是不一樣面試過的
1200.1,1200.8999999999999,對啊
1200.8999999999999,1202.6999999999998,我好像看起來很帥
1202.6999999999998,1203.6999999999998,接下來的湯
1203.6999999999998,1205.5,是阿爾卡彤在
1205.5,1207.3,經濟大消調的時候
1207.3,1209.5,免費發給失業的人的湯
1209.5,1210.6,你還說會不會有一些
1210.6,1212.0,他們都有做好事
1212.0,1213.5,可是他是為了檢清自己的料理
1213.5,1214.5,湯這些原料
1214.5,1215.6999999999998,如果你周遭的店家
1215.6999999999998,1217.3,你不賣便宜一點給他
1217.3,1218.5,他就會去找你麻煩
1220.0,1221.3,如果你直接給他採料
1221.3,1223.0,你就會得到他的一些保護
1223.0,1223.8999999999999,他自己給你倒
1223.8999999999999,1224.6,對啊
1224.6999999999998,1225.6999999999998,就有了說
1225.6999999999998,1226.5,來
1226.5,1227.6,用賭博賺了一塊
1227.6,1228.5,放這邊
1228.5,1229.6,早上給別人喝到
1229.6,1231.6999999999998,我還叫達女兒競贏賭場
1231.6999999999998,1232.8999999999999,都賣賭品
1232.8999999999999,1234.0,又在競酒令的時候
1234.0,1234.8,賣酒
1234.8,1236.5,然後用其林一些大屠殺
1236.5,1237.5,等一下
1237.5,1238.6999999999998,我忘記這東西
1238.6999999999998,1239.5,我的水災
1239.5,1240.0,對不起
1240.0,1240.5,等一下
1240.5,1242.3,傻了一
1242.3,1243.3999999999999,從高潮
1243.3999999999999,1244.3,還有一個
1244.3,1245.3,還有一個
1245.3,1247.3,還有出現在海賊網裡面
1247.3,1249.0,覺得那個海盜就他
1249.0,1249.8999999999999,他只有那一萬全
1249.8999999999999,1250.6999999999998,不都是海盜
1250.6999999999998,1251.3999999999999,對啊
1252.3,1254.3,他只有我看不是海盜
1255.3,1256.3,教育部也是參考的
1256.3,1257.5,他現在有看教育部
1258.8,1260.5,像是那時候就有一個巨院老闆
1260.5,1262.1999999999998,阿爾卡鋒就逼他捐款
1262.1999999999998,1262.8,然後他想說
1262.8,1262.8999999999999,好
1262.8999999999999,1264.5,把我捐個7000美金好了
1264.5,1265.3999999999999,阿爾卡鋒說
1265.3999999999999,1265.6999999999998,不行
1265.6999999999998,1266.8999999999999,應該給我5萬美金
1266.8999999999999,1267.8999999999999,好奇的到
1267.8999999999999,1268.6999999999998,對啊
1268.6999999999998,1270.0,也就是說經濟大小條嗎
1270.0,1272.8999999999999,有些物質是當地政府要送給
1272.8999999999999,1274.0,可能困苦的人的
1274.0,1275.8999999999999,阿爾卡鋒手下就一去偷
1275.8999999999999,1277.1,然後出現在他的電影
1277.1,1279.1999999999998,所以像是有些餐藝員也是他的人
1279.1999999999998,1280.6,然後大法官是他的人
1280.6,1280.8,好
1280.8,1282.3999999999999,他就是在做黑心真意的
1282.3999999999999,1282.6,對
1282.6,1283.6999999999998,他那時候真的是
1283.7,1285.0,芝加哥底下是他
1285.0,1286.0,然後他又問什麼死了
1286.0,1286.7,監獄的時候
1286.7,1287.5,因為讀音
1287.5,1289.2,犯罰然後又得沒讀
1289.2,1290.0,就要死的時候
1290.0,1291.5,先至年齡就要12歲
1291.5,1292.2,哇塞
1292.2,1293.5,好像他就要在監獄裡面
1293.5,1294.8,身性很害羞
1294.8,1296.3,他就有點忘記自己是誰
1296.3,1297.8,但是他自己加油了嗎
1297.8,1299.2,加油
1299.2,1301.1000000000001,而且他的免費湯店除了
1301.1000000000001,1302.4,會送上去還會送
1302.4,1303.7,他非跟廷廷缺
1303.7,1306.2,好像第一天就有3000個男生去排隊
1306.2,1308.0,如果今天確的是不是3000個男生
1308.0,1308.8,抱著的有寫
1308.8,1310.4,雖然說他不是個好人
1310.4,1312.1000000000001,但是據說他的
1312.1999999999998,1314.3999999999999,義大利湯真的超級好喝
1314.3999999999999,1315.8999999999999,我們先炒兩抽嗎
1315.8999999999999,1317.0,對我們再爆香
1317.0,1318.6999999999998,他讓大家吃肉也是滿
1318.6999999999998,1320.6,可是看肉就是用很便宜的
1320.6,1321.3999999999999,錢買的
1321.3999999999999,1322.1,偷來的
1322.1,1322.5,會不會是低
1322.5,1323.6,你今天兄弟的肉
1325.3999999999999,1325.6999999999998,你說
1325.6999999999998,1327.1999999999998,你這是好吃的祕訣
1329.8,1330.6,白麗香
1330.6,1331.3999999999999,過河
1331.3999999999999,1332.6,米碟香
1332.6,1333.6,歐芹
1333.6,1334.6,好像在炒菜哦
1336.1,1337.1,好吃下去
1339.0,1340.1999999999998,那你們知道卡通喜歡
1340.1999999999998,1341.3,被稱讚手嗎
1341.3,1341.8,你好吃
1341.8,1342.8,他喜歡被稱讚
1342.8,1343.8999999999999,你好會穿衣服
1343.8999999999999,1345.5,他最親密的朋友都會叫他
1345.5,1346.5,抓舅老師
1347.8,1349.5,小朋友吃不知道抓舅老師
1352.7,1354.2,世界突然變好安靜
1354.2,1355.8999999999999,滾了再加入馬鈴薯
1355.8999999999999,1356.8999999999999,震到馬鈴薯
1356.8999999999999,1358.3999999999999,晚爛就可以喝了
1361.3999999999999,1363.7,據說有時候會在裡面加義大利麵
1364.7,1366.3,我也是在想結局
1366.3,1368.3,天天到屠殺是那台屠殺
1368.3,1369.2,汽車旅館
1369.2,1370.5,被亂槍射死
1370.6,1371.8,我還好吃的感覺
1371.8,1373.4,看起來非常好食慮
1373.4,1374.4,我現在好餓了
1374.4,1375.9,會經過忘記五層什麼
1377.4,1378.5,我還記得
1378.5,1379.8,我剛剛煮過
1381.8,1382.7,汽車旅館的
1382.7,1383.4,轉快
1383.4,1384.6,也上面不是有寫機嗎
1384.6,1386.6,現在就展在黑包博物館裡面
1386.6,1388.5,你們知道卡通被補得手幾歲嗎
1388.5,1389.0,48
1389.0,1390.3,他死的時候是48歲
1390.3,1391.5,我才28
1391.5,1392.1,32
1392.1,1392.6,3人
1392.6,1393.2,跟我差不多
1393.2,1394.5,就是這個時候想做壞事
1396.0,1399.1,他其實只當了親眼的黑包老大
1399.1,1400.1,就被抓去關了
1401.1,1402.1,好頭
1404.1,1405.1,他有那麼淡的
1405.1,1406.6,為什麼我沒有翻鞋的味道
1406.6,1407.6,為什麼
1407.6,1408.9,我拿番茄糖貓
1408.9,1410.4,他沒有吃到現在很淡
1410.4,1411.3,不
1411.3,1412.4,阿波是豬肉的嗎
1412.4,1413.1,嫩的
1414.3,1414.9,很老
1414.9,1416.4,哪裡老啊
1416.4,1417.9,今天是什麼整人節目嗎
1417.9,1419.0,說好好的料理
1419.0,1419.9,品嘴論主
1419.9,1421.0,結果就料理死了
1421.0,1422.0,我媽騎在什麼
1422.0,1423.2,我沒有吃清淡的糖
1423.2,1424.2,非常難吃
1426.3,1428.0,這就是為什麼會染身上
1428.0,1429.0,是不是
1429.1,1429.8,就是還是
1429.8,1430.7,因為我很餓
1430.7,1431.4,大沙條的時候
1431.4,1432.3,他們肚子都很餓
1432.3,1433.8,我現在覺得這個肉滿好吃的
1438.3,1439.6,如果大沙條失業
1439.6,1440.6,拿每個都在玩糖
1440.6,1440.9,就覺得
1440.9,1443.1,然後還會有免費的咖啡跟甜甜圈
1443.1,1443.8,會不錯吧
1443.8,1444.4,會覺得不錯
1444.4,1445.6,這就是拿人手吧
1445.6,1446.8,真的吃人嘴軟
1446.8,1447.3,乾貓
1447.3,1447.8,不錯
1451.8,1452.8,玩心
1452.8,1454.3,來到最後的晚餐
1454.3,1456.8,也確實是最後的晚餐
1456.8,1458.4,我是太德邦迪
1459.1,1460.1,我知道
1460.1,1461.1,他是連華社的人
1461.1,1462.4,他就是美國第一個
1462.4,1464.2,然後他心情的超多女生
1464.2,1465.5,你好色哦
1466.6,1468.1,你看我今天這麼多女生
1468.1,1468.6,不是不是
1468.6,1469.7,很多人公認的
1469.7,1471.6,美國最帥的連壞殺人
1471.6,1472.2,對
1472.2,1473.9,而且他會一直畫面夢
1473.9,1475.2,他長得像茶咖哀伏哦
1475.2,1476.3,我原來找他演他的幾乎
1476.3,1477.6,可以認真選角選人好
1477.6,1478.2,白了
1478.2,1478.9,法學院
1478.9,1479.8,封度偏偏
1479.8,1481.8,很多帥者是因為他真的長得很好看
1481.8,1482.4,所以就
1482.4,1483.5,比較容易善怕的車
1483.5,1485.0,然後他會講到自己手上
1485.0,1485.6,需要幫忙
1485.6,1487.7,他就看起來就滿出出可憐的
1487.7,1488.7,但是他真的餅台
1488.7,1490.7,他有一天衝到大學女生書之
1490.7,1492.4,然後打滾了一隻大手的女生
1492.4,1493.4,打滾滾打了
1493.4,1494.4,衝神經病的
1494.4,1494.9,嗯
1494.9,1495.9,又碰了
1495.9,1496.8,可怕的人
1496.8,1497.6000000000001,我們的晚餐
1497.6000000000001,1499.8,現在要吃太德邦迪的最後一餐
1499.8,1501.3,把行星錢的那一餐
1501.3,1502.6000000000001,很多人會有一個傳說
1502.6000000000001,1503.1000000000001,就是
1503.1000000000001,1505.3,在美國實行飯最後一餐可以寄選嗎
1505.3,1506.5,只是也沒有那麼自由啦
1506.5,1507.6000000000001,還是有些限制的
1507.6000000000001,1509.1000000000001,像是有些裝飾說
1509.1000000000001,1510.1000000000001,你可以選擇
1510.1000000000001,1511.7,監獄菜單裡面的任何一餐
1511.7,1512.7,如果是FORRORI的
1512.7,1513.3,之後就說
1513.3,1514.0,40塊美金
1514.0,1514.9,你連任你選
1514.9,1515.7,奧克蘭很馬
1515.7,1516.8,之後則是15塊美金
1516.8,1517.6000000000001,你連任你選
1517.6,1518.6,也沒有大神像
1518.6,1520.3,我要吃肉蝦什麼之類的
1520.3,1521.3999999999999,那如果你不選的話
1521.3999999999999,1522.6999999999998,像太德邦你就不選
1522.6999999999998,1523.8,就會給你這個
1523.8,1524.8999999999999,就是四招午餐
1524.8999999999999,1526.1999999999998,有點像美式招午餐
1526.1999999999998,1527.8,聽說他是一口都沒有洞
1527.8,1529.3,他四天很害怕嗎
1529.3,1530.3,他沒有害怕
1530.3,1531.6999999999998,他接受很多採訪
1531.6999999999998,1533.1999999999998,而且我覺得他是一個很
1533.1999999999998,1534.0,很享受
1534.0,1534.1999999999998,對
1534.1999999999998,1536.1999999999998,他就自己當自己的辯護律師
1536.1999999999998,1538.0,他每次出帝都會穿西裝
1538.0,1539.3999999999999,還會打個超大的主劇
1539.3999999999999,1541.3999999999999,那時候就有一個警察偵辦他
1541.3999999999999,1541.8,他就這樣
1541.8,1542.5,他正這樣走
1542.5,1542.8999999999999,他說
1542.8999999999999,1543.8999999999999,你是想要參選吧
1543.8999999999999,1545.5,你其實是不是想靠我的案子參選
1545.5,1546.3,什麼之類的
1546.3,1547.1999999999998,他每天開庭
1547.3,1548.4,然後每天人都爆了
1548.4,1549.8,超多人要去看他的
1549.8,1551.1000000000001,也會有一些人受訪
1551.1000000000001,1551.6000000000001,就是什麼
1551.6000000000001,1552.1000000000001,他長成這樣
1552.1000000000001,1554.1000000000001,不像殺人犯了什麼之類的
1554.1000000000001,1555.1000000000001,不得不承認
1555.1000000000001,1556.1000000000001,他確實是一個
1556.1000000000001,1557.3,可能算有魅力的人
1557.3,1558.1000000000001,但他真的很壞
1558.1000000000001,1559.1000000000001,請大家不要學習
1559.1000000000001,1560.4,最好是電瑜而死
1560.4,1561.4,用得很蠻帥的
1561.4,1561.7,對啊
1561.7,1562.8,感覺像音樂家
1562.8,1563.8,他最近的操作
1563.8,1565.5,是在法庭上求婚
1565.5,1566.3,哇賽
1566.3,1566.9,那時候真的
1566.9,1567.9,媒體超喜歡爆他
1567.9,1569.8,然後他每次接受採訪都笑笑的
1569.8,1571.8,感覺他真的很享受這一切
1571.8,1572.8,媒體會整理他
1572.8,1574.3,今天穿了什麼初體
1574.3,1575.3,馬鈴薯斯
1576.0,1577.5,如果你不選的話
1577.5,1579.0,你就是吃這個套餐
1579.0,1580.0,那什麼食物最常被選
1580.0,1581.0,炸雞跟冰淇淋
1581.0,1582.5,哇還有炸雞跟冰淇淋
1582.5,1583.5,你可以選炸雞跟冰淇淋
1583.5,1584.5,可是仔細想想
1584.5,1585.5,如果要好吃我最後想
1585.5,1586.5,我可能會選滷肉飯
1586.5,1587.5,嚴肅雞
1587.5,1588.5,最想念的食物
1588.5,1589.5,對
1589.5,1590.0,對
1590.0,1590.5,好對
1590.5,1591.5,我們也準備了這個
1591.5,1592.5,歌洗一點
1592.5,1593.5,還滿像水
1593.5,1595.5,單翻女孩都有一點
1595.5,1596.1,太得放低
1596.1,1597.0,一定會噴上水
1597.0,1598.5,拿自己分手
1598.5,1600.5,美國今天好像都是給三分手
1600.5,1601.5,分手
1601.5,1602.5,我覺得蠻深的
1602.5,1603.0,對啊
1603.0,1604.0,我們要烤吐司
1604.0,1604.5,吃
1611.8,1613.2,它只剩下女生嗎
1613.2,1613.5,嗯
1613.5,1614.8,它有時候會假裝警察
1614.8,1616.7,有時候也會假裝受傷
1616.7,1618.2,照應你只要成為這樣的人
1619.9,1621.5,最後要再吃盒包蛋
1621.5,1623.2,也是雙面煎的那種
1626.0,1627.1,我今天很不會煎這種
1627.1,1628.0,雙面煎盒包蛋
1628.0,1629.0,用很少吃
1630.0,1630.5,哇
1632.2,1632.7,Oh my god
1632.7,1633.8,超級伴手
1633.8,1635.0,還有烤吐司
1635.0,1635.8,還有牛奶
1635.8,1637.3,後流成汁可以喝
1637.3,1639.1,太得邦迪的最後一餐
1639.1,1640.7,也是不想選擇的死刑飯
1640.7,1641.7,最後一餐
1641.7,1643.3999999999999,超級美式大早餐
1643.3999999999999,1644.2,好緊張
1644.2,1645.7,好像二樓會點到的東西
1645.7,1646.2,哇
1648.2,1648.7,超好酷
1649.3999999999999,1651.3999999999999,自己今天吃最好一餐耶
1651.3999999999999,1652.8,正大人也吃這種東西
1652.8,1654.1,真的是有它的道理的
1654.1,1655.2,你看過印象就像客廁所
1655.2,1656.0,會餐是什麼
1656.0,1657.3,有人要了一顆甘奶
1657.3,1658.3999999999999,然後它被槍卷肉
1658.3999999999999,1659.7,在它口袋裡面找到
1661.7,1662.3999999999999,不要錯付錢
1662.3999999999999,1663.3,但是太得邦迪
1663.3,1664.3999999999999,真的是所有美國人
1664.3999999999999,1665.6,我投票選豬來
1665.6,1667.0,最帥的連環殺人模
1667.0,1668.7,他們做這個投票這幕裡
1668.7,1670.0,太得邦迪的很多事情
1670.0,1671.0,也被改變成電影
1671.0,1672.8999999999999,像那一批是有它的揭露片
1672.8999999999999,1673.5,我覺得它是一個
1673.5,1675.3,超有自信的殺人飯
1675.3,1676.3,你看高中的它
1676.3,1677.2,真的很帥吧
1677.2,1678.8999999999999,它就是私文拜咧
1678.8999999999999,1679.8999999999999,如果是你們最好一家
1679.8999999999999,1680.8999999999999,你們想吃什麼
1680.8999999999999,1682.3,小紅包跟蒸屁結
1682.3,1683.1,不然是炒飯
1683.1,1684.1,餅太棒了嗎
1684.1,1685.1,餅殺人很好
1688.3,1689.7,你這是為什麼想要做煎魚的
1689.7,1690.3,其實就真的
1690.3,1691.8999999999999,因為我讀書讀大學的
1691.9,1693.4,惡魔島煎魚吃得很有趣
1693.4,1694.3600000000001,可是我覺得只做
1694.3600000000001,1695.9,惡魔島煎魚有點空
1695.9,1696.5,然後才選了
1696.5,1697.6000000000001,兩個很有名的飯
1697.6000000000001,1699.3000000000002,因為其實其他有名的飯人
1699.3000000000002,1700.8000000000002,也沒有記錄他們吃下什麼
1700.8000000000002,1703.2,不覺得煎魚的東西很神秘嗎
1703.2,1704.3000000000002,好像聽過很多
1704.3000000000002,1705.3000000000002,然後帶到補確定
1705.3000000000002,1707.1000000000001,所以其實真的有留下資料很少
1707.1000000000001,1708.1000000000001,但是至少我們可以
1708.1000000000001,1709.2,釐清一些觀念嗎
1709.2,1710.5,例如美國的煎魚
1710.5,1712.0,實行飯不是隨便想吃什麼
1712.0,1712.5,就吃什麼
1712.5,1713.5,其實還是有限制的
1713.5,1715.7,就那麼多電影跟劇吧當停產
1715.7,1716.4,就會想知道
1716.4,1718.0,真實的煎魚島也吃什麼
1718.0,1718.9,可是真的做下來拍
1718.9,1719.6000000000001,滿難的
1719.6000000000001,1721.0,因為能講容易太少
1721.1,1722.4,也不想要給別人一種
1722.4,1722.9,講飯了
1722.9,1724.0,然後在背海嘴上
1724.0,1725.2,上頭上傻眼的感覺
1725.2,1726.3,以後還是回歸草
1726.3,1726.9,帶好了
1726.9,1727.9,對不起大家
1731.9,1732.5,完結
1732.5,1734.2,以上就是我們的煎魚料理食物
1734.2,1735.7,希望大家會選料理食物
1735.7,1736.5,特別偏
1736.5,1738.7,在這邊順便跟他試掉一下
1738.7,1740.2,沒有要出立例
1740.2,1742.0,所以你想要開一個新系列
1742.0,1742.6,叫做
1742.6,1744.0,BRABRA 百年史
1744.0,1745.9,因為我看國外很多影片有
1745.9,1747.4,百年 法新史
1747.4,1748.5,或百年服裝史
1748.5,1750.9,那為什麼沒有百年史務史呢
1751.0,1752.8000000000002,其實很多食物在被發明的時候
1752.8000000000002,1754.2,跟現在的模樣差很多
1754.2,1755.3000000000002,不知道大家會不會想要
1755.3000000000002,1756.3000000000002,看看例如
1756.3000000000002,1757.0,你會好奇
1757.0,1757.64,一百年千萬
1757.64,1758.9,看保長什麼模樣嗎
1758.9,1759.8000000000002,如果會好奇的話
1759.8000000000002,1760.8000000000002,也請告訴我
1760.8000000000002,1761.9,最近在響新系列
1761.9,1763.3000000000002,每年到有一個新系列嗎
1763.3000000000002,1764.3000000000002,但是料理雙胎
1764.3000000000002,1765.7,所以繼續出稅請大家
1765.7,1766.3000000000002,不用擔心
1766.3000000000002,1767.5,希望可以做出更多
1767.5,1768.7,跟歷史有關的系列
1768.7,1769.7,如果想要看什麼朝代
1769.7,1770.7,或什麼世界的人
1770.7,1772.5,吃什麼東西長大都可以在留言告訴我
1772.5,1773.4,這個影片
1773.4,1774.2,小大一喜歡
1774.2,1775.5,天使保佑
1775.5,1776.5,掰掰
1776.5,1778.2,二摩島的食譜就真的
1778.2,1779.8000000000002,他真的讓我很困今天
1779.8,1781.7,其實算料理雙比較早拍完
1781.7,1782.7,但我真的好餵
